7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Bren,https://t.me/Badbren
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Goobz,https://t.me/roygoob
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Nick,https://t.me/mudgen
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Bowtied Nerd | will never DM you,https://t.me/Bowtied_nerd
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Vanilladelphia,https://t.me/Vanilladelphia
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,xibot.eth ✏️💥🤖🌈🚀,https://t.me/xibot0x
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Mat,https://t.me/lCryptomatl
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Jc,https://t.me/JcCrown
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,Jesse | Aavegotchi,https://t.me/gldnXross
7046,A,GHST,"Aavegotchi (GHST) is a cryptocurrency and operates on the Ethereum platform. Aavegotchi has a current supply of 73,374,609.28566766 with 71,610,445.78548016 in circulation. The last known price of Aavegotchi is 2.52593318 USD and is up 0.95 over the last 24 hours. It is currently trading on 39 active market(s) with $47,349,225.11 traded over the last 24 hours. More information can be found at https://aavegotchi.com/.",https://aavegotchi.com/,https://t.me/aavegotchi,"coderdan | aavegotchi (won't DM you, don’t DM me)",https://t.me/coderdannn
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Benny,https://t.me/Benny_Miao
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Atherton Hoge,https://t.me/SG_node
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,alvin abalos,https://t.me/baryo01
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,₳stro Ontology Harbinger,https://t.me/TPKNXXX
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Igor,https://t.me/IgoresV
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Yuki,https://t.me/Yuki202101
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Jun,https://t.me/LiJunOntology
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,ming,https://t.me/ClockDrypto
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Humpty,https://t.me/ytpmuh
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,andrei,https://t.me/andreidita
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Sanket,https://t.me/sanketCrypto
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,KenNinja [Will Not Private Message You First],https://t.me/kenpole
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,DuMonT 🇸🇰 Ontology [I WILL ❗NEVER❗ PM/DM/CALL YOU!],https://t.me/dumontiskooo
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Erick,https://t.me/erickpinos
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Cedric,https://t.me/deseijily
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Wing Finance,https://t.me/WingFinance
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Raindy Lu,https://t.me/raindyLu
7048,W,WING,"Wing Finance (WING) is a cryptocurrency launched in 2020. Wing Finance has a current supply of 3,274,002.52053089 with 2,149,002.57053089 in circulation. The last known price of Wing Finance is 15.90584492 USD and is up 0.72 over the last 24 hours. It is currently trading on 20 active market(s) with $3,529,926.36 traded over the last 24 hours. More information can be found at https://wing.finance/.",https://wing.finance/,https://t.me/WingDAO,Christina LIU @Ontology,https://t.me/ChristinaLiu66
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Peter,https://t.me/Pete4GAT
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,phil,https://t.me/philcutz
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Luis,https://t.me/luro900
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Onur,https://t.me/Onur01123
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Howie,https://t.me/Calvin_29
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Grizzily,https://t.me/Grizzily1215
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Mean| Pro CM,https://t.me/Alendo
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Grency,https://t.me/Seeuagain1994
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,JOYBOY,https://t.me/ShanksDJoyboy
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,MadDog_BSC,https://t.me/MadDog_BSC
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,αנмαℓ,https://t.me/The_Abandoned_Castle
7064,B,BAKE,"BakeryToken (BAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. BakeryToken has a current supply of 289,770,790.80853105 with 193,529,487.37708053 in circulation. The last known price of BakeryToken is 1.31568276 USD and is up 9.45 over the last 24 hours. It is currently trading on 53 active market(s) with $66,798,588.73 traded over the last 24 hours. More information can be found at https://www.bakeryswap.org/.",https://www.bakeryswap.org/,https://t.me/bakeryswap,Big Baker,https://t.me/big_baker
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,ChairBandit,https://t.me/ChairBandit
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Kyora [Never Dm You First],https://t.me/Kyora01
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,HappyCC,https://t.me/itsHappyCC
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Anita,https://t.me/AnitaHoNguyen
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,D.mihawk | Never PM for funds🌡️,https://t.me/lalioke
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Carlos,https://t.me/Olrak_88
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Exxo|NY|,https://t.me/ExxoNY
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Mario,https://t.me/obando0610
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,AskACapper - Skynet_HR,https://t.me/Skynet_HR
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Roger,https://t.me/RogerA26
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,rabirundo,https://t.me/rabirundo
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Nina,https://t.me/Ninacrip
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Oscar // www.criptomonedaseico.com,https://t.me/P_admi
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Carlos Rodriguez,https://t.me/Karlos_rod
7080,G,GALA,"Gala (GALA) is a cryptocurrency and operates on the Ethereum platform. Gala has a current supply of 35,240,112,493 with 6,977,205,436 in circulation. The last known price of Gala is 0.4825957 USD and is up 1.72 over the last 24 hours. It is currently trading on 67 active market(s) with $1,072,559,028.87 traded over the last 24 hours. More information can be found at https://gala.games/.",https://gala.games/,https://t.me/GoGalaGames,Jason/BitBender,https://t.me/JasonBitBenderBrink
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Ant,https://t.me/the_ant_god
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Sam 🇫🇷,https://t.me/DjyKah
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Aed | Linear (Will never DM first),https://t.me/AED_LiNEAR
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Left GB - Find John @HKJ9000,https://t.me/GBJOHN
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,$LINA,https://t.me/LINALUSD
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Kevin | Linear Finance [ADMINS WILL NEVER DM YOU FIRST],https://t.me/KT_LinearFinance
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Linear Finance Admin,https://t.me/LinearFinance
7102,L,LINA,"Linear (LINA) is a cryptocurrency and operates on the Ethereum platform. Linear has a current supply of 10,000,000,000 with 4,003,665,122.5244446 in circulation. The last known price of Linear is 0.04115295 USD and is up 12.20 over the last 24 hours. It is currently trading on 40 active market(s) with $32,484,134.66 traded over the last 24 hours. More information can be found at https://linear.finance.",https://linear.finance,https://t.me/LinearExchangeCommunity,Drey,https://t.me/dreyng
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Peter,https://t.me/Petermartin0
